symbol_id,time_close,close,volume,marketcap,spy,vix
BCH_1831,2021-07-27,482.5350430100531,2161795314.34,9071737220.54,431.0848693847656,19.360000610351562
BCH_1831,2021-07-28,495.65259566656164,1996340048.45,9318801625.08,430.9081115722656,18.309999465942383
BCH_1831,2021-07-29,506.5079720012069,2159702755.91,9523356558.22,432.6952209472656,17.700000762939453
BCH_1831,2021-07-30,541.3371107835922,2066288457.96,10178748160.64,430.5939025878906,18.239999771118164
BCH_1831,2021-07-31,554.2646013218282,2000555106.79,10422273782.03,430.5939025878906,18.239999771118164
BCH_1831,2021-08-01,555.8351953771539,1644542675.6,10452414843.64,430.5939025878906,18.239999771118164
BCH_1831,2021-08-02,522.4987628593435,1963425947.71,9825997437.73,429.69049072265625,19.459999084472656
BCH_1831,2021-08-03,547.618921498214,2185348763.05,10298980068.55,433.18621826171875,18.040000915527344
BCH_1831,2021-08-04,539.1807008268909,1954730092.09,10140775825.98,431.055419921875,17.969999313354492
BCH_1831,2021-08-05,541.3407752602417,1831012684.93,10181838421.91,433.7852478027344,17.280000686645508
BCH_1831,2021-08-06,543.4092165761481,2071802410.42,10221204714.58,434.50201416015625,16.149999618530273
BCH_1831,2021-08-07,565.4862374048839,2154793876.72,10636926894.28,434.50201416015625,16.149999618530273
BCH_1831,2021-08-08,585.9165025203723,2392112685.07,11021792512.22,434.50201416015625,16.149999618530273
BCH_1831,2021-08-09,546.700499363791,2131905997.94,10284526377.16,434.1485290527344,16.719999313354492
BCH_1831,2021-08-10,588.6423588307285,2171944993.83,11074088227.53,434.6885986328125,16.790000915527344
BCH_1831,2021-08-11,597.269911141135,2199252126.0,11236946517.73,435.76873779296875,16.170000076293945
BCH_1831,2021-08-12,637.5253529515456,2628952627.07,11994951856.05,437.0747375488281,15.59000015258789
BCH_1831,2021-08-13,613.9376381377716,2418335075.56,11551693277.69,437.8701477050781,15.449999809265137
BCH_1831,2021-08-14,660.0024022027961,2369998528.58,12419153826.85,437.8701477050781,15.449999809265137
BCH_1831,2021-08-15,695.8471748806171,2542004666.53,13094360806.97,437.8701477050781,15.449999809265137
BCH_1831,2021-08-16,707.3881632339946,2768400027.14,13312289210.97,438.9011535644531,16.1200008392334
BCH_1831,2021-08-17,665.7497756687425,2617056667.98,12529231857.84,436.0240478515625,17.90999984741211
BCH_1831,2021-08-18,634.6343705889869,2774353025.47,11944179802.79,431.25177001953125,21.56999969482422
BCH_1831,2021-08-19,637.6031329791164,2716813722.71,12000603532.16,431.91949462890625,21.670000076293945
BCH_1831,2021-08-20,660.8677818937415,2877935115.55,12439064042.41,435.3562927246094,18.559999465942383
BCH_1831,2021-08-21,681.3613011441363,3121926823.29,12825412819.23,435.3562927246094,18.559999465942383
BCH_1831,2021-08-22,682.140809201291,2913253722.75,12840686806.49,435.3562927246094,18.559999465942383
BCH_1831,2021-08-23,672.7033136603808,2465980124.1,12663589426.91,439.1859436035156,17.149999618530273
BCH_1831,2021-08-24,672.1245578847236,3005162630.29,12653337111.95,439.8830871582031,17.219999313354492
BCH_1831,2021-08-25,644.4779798764778,2720772344.94,12133393583.75,440.8061218261719,16.790000915527344
BCH_1831,2021-08-26,654.4838132772678,3101838480.3,12322523063.82,438.2040100097656,18.84000015258789
BCH_1831,2021-08-27,605.9313814715721,3206664415.16,11408922924.75,442.1219482421875,16.389999389648438
BCH_1831,2021-08-28,637.1109805092948,3053716288.37,11996556864.43,442.1219482421875,16.389999389648438
BCH_1831,2021-08-29,671.3437816709819,3295769657.09,12641789431.54,442.1219482421875,16.389999389648438
BCH_1831,2021-08-30,654.857291519065,2801617876.17,12331928713.81,444.06622314453125,16.190000534057617
BCH_1831,2021-08-31,628.6187391953174,3038689224.22,11838403472.89,443.4082946777344,16.479999542236328
BCH_1831,2021-09-01,628.551435012115,3131536939.51,11837670241.89,443.6439514160156,16.110000610351562
BCH_1831,2021-09-02,661.0649457068603,3146401016.55,12450637663.75,445.0088806152344,16.40999984741211
BCH_1831,2021-09-03,657.0821374974992,3317378011.1,12376215981.51,444.90081787109375,16.40999984741211
BCH_1831,2021-09-04,719.8930661617902,3817276267.37,13559973284.2,444.90081787109375,16.40999984741211
BCH_1831,2021-09-05,712.8536371144029,2778628582.61,13428086337.02,444.90081787109375,16.40999984741211
BCH_1831,2021-09-06,753.2758478192643,3234910423.11,14190229253.12,444.90081787109375,16.40999984741211
BCH_1831,2021-09-07,778.2316938944525,3524148540.64,14661116609.18,443.3100891113281,18.139999389648438
BCH_1831,2021-09-08,674.4419988869048,4609452623.6,12706339724.85,442.77001953125,17.959999084472656
BCH_1831,2021-09-09,662.5301243064079,4414620933.24,12482485764.08,440.8749084472656,18.799999237060547
BCH_1831,2021-09-10,665.9282492376053,4257629276.99,12547228617.77,437.3988037109375,20.950000762939453
BCH_1831,2021-09-11,631.8865215688372,4769937704.3,11906341529.12,437.3988037109375,20.950000762939453
BCH_1831,2021-09-12,629.5516104610956,5447681297.64,11862940032.94,437.3988037109375,20.950000762939453
BCH_1831,2021-09-13,644.1480244609738,5487071014.9,12138587058.08,438.5181884765625,19.3700008392334
BCH_1831,2021-09-14,617.7389558785042,6208978970.45,11641402588.72,436.1517333984375,19.459999084472656
BCH_1831,2021-09-15,638.0657477058983,5581816717.91,12025026960.38,439.79473876953125,18.18000030517578
BCH_1831,2021-09-16,649.2589150913606,5285379490.21,12236530020.45,439.0975646972656,18.690000534057617
BCH_1831,2021-09-17,636.7645074135271,5309139420.88,12001618042.39,434.82025146484375,20.809999465942383
BCH_1831,2021-09-18,623.1796227963232,5708511694.89,11746160810.06,434.82025146484375,20.809999465942383
BCH_1831,2021-09-19,623.7754230925453,5542362042.05,11757874330.57,434.82025146484375,20.809999465942383
BCH_1831,2021-09-20,598.4268877594927,5862257441.6,11280601165.7,427.5699768066406,25.709999084472656
BCH_1831,2021-09-21,524.721048304421,6303356783.92,9891667338.89,427.1661071777344,24.360000610351562
BCH_1831,2021-09-22,501.94113237969384,5845755607.72,9462663244.53,431.3330078125,20.8700008392334
BCH_1831,2021-09-23,538.9870053218008,5537127040.75,10161569172.7,436.57373046875,18.6299991607666
BCH_1831,2021-09-24,550.6482541242545,5440255955.04,10381929066.37,437.2928771972656,17.75
BCH_1831,2021-09-25,517.6067981639294,5697891092.59,9759353247.77,437.2928771972656,17.75
BCH_1831,2021-09-26,508.6402582932268,5087643291.71,9590809445.33,437.2928771972656,17.75
BCH_1831,2021-09-27,511.44576139148194,5771422086.4,9644096178.9,436.04180908203125,18.760000228881836
BCH_1831,2021-09-28,489.64098811290734,5484281416.78,9233368210.27,427.2547607421875,23.25
BCH_1831,2021-09-29,479.1687647736587,1315090865.54,9036320295.96,427.9738464355469,22.559999465942383
BCH_1831,2021-09-30,491.2562395921899,1080129066.28,9264727306.89,422.7430725097656,23.139999389648438
BCH_1831,2021-10-01,503.1766628184848,1140959818.18,9489977902.7,427.7669982910156,21.100000381469727
BCH_1831,2021-10-02,543.2315131248442,1217735386.71,10245859012.28,427.7669982910156,21.100000381469727
BCH_1831,2021-10-03,547.3346580587134,1043022783.71,10323795532.73,427.7669982910156,21.100000381469727
BCH_1831,2021-10-04,562.2636473452902,1306011064.31,10605926467.66,422.25048828125,22.959999084472656
BCH_1831,2021-10-05,555.4047191760093,1308381968.61,10476922046.82,426.6440124511719,21.299999237060547
BCH_1831,2021-10-06,597.1134999636673,1195805488.58,11264389434.53,428.41717529296875,21.0
BCH_1831,2021-10-07,607.3699462777815,1771458151.07,11458364293.94,432.12109375,19.540000915527344
BCH_1831,2021-10-08,612.4249975419923,1469493447.26,11554297077.85,431.3330078125,18.770000457763672
BCH_1831,2021-10-09,597.7810655543028,1266222027.35,11278507225.87,431.3330078125,18.770000457763672
BCH_1831,2021-10-10,608.3194712240288,1162716600.63,11477889644.96,431.3330078125,18.770000457763672
BCH_1831,2021-10-11,591.2001558716512,1215329631.16,11155396386.16,428.2103271484375,20.0
BCH_1831,2021-10-12,594.0295776065567,1269068400.68,11209256450.37,427.15625,19.850000381469727
BCH_1831,2021-10-13,592.028054539167,1284414337.63,11172017110.38,428.6929931640625,18.639999389648438
BCH_1831,2021-10-14,592.2216944092705,1226068288.15,11176182032.38,435.9039001464844,16.860000610351562
BCH_1831,2021-10-15,590.5245092975681,1146920693.08,11144644275.5,439.2236022949219,16.299999237060547
BCH_1831,2021-10-16,629.5712933711916,1759406450.21,11882154783.14,439.2236022949219,16.299999237060547
BCH_1831,2021-10-17,624.5619415430767,1327559002.88,11788228005.95,439.2236022949219,16.299999237060547
BCH_1831,2021-10-18,617.3758781656213,1094777870.59,11653112468.55,440.52398681640625,16.309999465942383
BCH_1831,2021-10-19,608.4163215885455,1178844168.8,11484470288.91,443.92254638671875,15.699999809265137
BCH_1831,2021-10-20,615.7612922523575,1159432953.7,11623752853.41,445.6661682128906,15.489999771118164
BCH_1831,2021-10-21,650.9444720632284,1155645976.24,12288403623.12,446.8285827636719,15.010000228881836
BCH_1831,2021-10-22,632.207002567775,1435887805.09,11935325365.26,446.3655700683594,15.430000305175781
BCH_1831,2021-10-23,625.0336767943871,1011648798.83,11800475653.0,446.3655700683594,15.430000305175781
BCH_1831,2021-10-24,629.4350638742501,1052512054.84,11884139204.77,446.3655700683594,15.430000305175781
BCH_1831,2021-10-25,620.6059686956312,1021802820.4,11717994870.66,448.75933837890625,15.239999771118164
BCH_1831,2021-10-26,622.6648230427127,1147646484.95,11757390688.01,449.1632080078125,15.979999542236328
BCH_1831,2021-10-27,612.2624236850614,1292696049.49,11561447012.45,447.1733703613281,16.979999542236328
BCH_1831,2021-10-28,546.3840661721414,1592965295.16,10317971344.01,451.4880676269531,16.530000686645508
BCH_1831,2021-10-29,585.6236628624448,1366948905.46,11059462611.54,452.4041748046875,16.260000228881836
BCH_1831,2021-10-30,590.1964676630097,1233609654.95,11146365647.55,452.4041748046875,16.260000228881836
BCH_1831,2021-10-31,589.1708714033018,1446286995.84,11127504543.89,452.4041748046875,16.260000228881836
BCH_1831,2021-11-01,597.8759790176158,1327643576.18,11292535759.42,453.18243408203125,16.40999984741211
BCH_1831,2021-11-02,586.359662025439,1232637999.15,11075623054.58,455.0146789550781,16.030000686645508
BCH_1831,2021-11-03,600.0366918445986,1008928091.13,11334445593.81,457.79266357421875,15.100000381469727
BCH_1831,2021-11-04,610.8126640478931,1460136661.22,11538587170.83,459.95001220703125,15.4399995803833
BCH_1831,2021-11-05,593.0239070071788,1282317086.8,11203114845.63,461.5458679199219,16.479999542236328
BCH_1831,2021-11-06,600.1155333711307,1560725558.25,11337607699.78,461.5458679199219,16.479999542236328
BCH_1831,2021-11-07,590.6514756957621,893803148.03,11159348142.62,461.5458679199219,16.479999542236328
BCH_1831,2021-11-08,608.7190206178435,1019367518.57,11501228483.41,461.9399108886719,17.219999313354492
BCH_1831,2021-11-09,646.8209509443296,1556843034.33,12221693995.99,460.4129943847656,17.780000686645508
BCH_1831,2021-11-10,703.7184854663758,2427514874.88,13297570059.15,456.70904541015625,18.729999542236328
BCH_1831,2021-11-11,669.1349645964453,2254185162.11,12644660154.36,456.8568115234375,17.65999984741211
BCH_1831,2021-11-12,678.7106762899612,1187953669.9,12826274360.53,460.30462646484375,16.290000915527344
BCH_1831,2021-11-13,667.0882104101942,1342020792.44,12607229210.42,460.30462646484375,16.290000915527344
BCH_1831,2021-11-14,669.9010215235129,916266284.59,12660940897.14,460.30462646484375,16.290000915527344
BCH_1831,2021-11-15,683.5333880632862,1113370634.3,12919340677.36,460.4622497558594,16.489999771118164
BCH_1831,2021-11-16,650.2687159230509,1043583412.72,12291155738.51,462.28466796875,16.3700008392334
BCH_1831,2021-11-17,596.6127552735447,1678605328.1,11277487521.88,461.1617126464844,17.110000610351562
BCH_1831,2021-11-18,599.2650323106499,1132249314.15,11328139120.97,462.72796630859375,17.59000015258789
BCH_1831,2021-11-19,564.7093825874738,1395292769.42,10675386169.18,461.9005432128906,17.90999984741211
BCH_1831,2021-11-20,577.8962709125946,983463065.08,10925298758.64,461.9005432128906,17.90999984741211
BCH_1831,2021-11-21,581.8672335799201,943915574.88,11000752824.71,461.9005432128906,17.90999984741211
BCH_1831,2021-11-22,568.3806644852049,1128756393.84,10746348356.77,460.6001892089844,19.170000076293945
BCH_1831,2021-11-23,561.8806852540185,1164764948.54,10623973273.46,461.2109680175781,19.3799991607666
BCH_1831,2021-11-24,570.913208182208,1185206845.52,10795262261.64,462.4422607421875,18.579999923706055
BCH_1831,2021-11-25,627.2943493808325,1341365150.18,11861998926.16,462.4422607421875,18.579999923706055
BCH_1831,2021-11-26,612.0068850147023,1185057177.06,11573486250.54,452.12835693359375,28.6200008392334
BCH_1831,2021-11-27,563.8778568378625,1680712118.13,10663828953.14,452.12835693359375,28.6200008392334
BCH_1831,2021-11-28,562.1603953514478,882379863.94,10631865504.09,452.12835693359375,28.6200008392334
BCH_1831,2021-11-29,571.8728846431045,1186580751.1,10815971261.28,457.6744689941406,22.959999084472656
BCH_1831,2021-11-30,576.4045838706575,1069863622.88,10902184747.38,448.7691955566406,27.190000534057617
BCH_1831,2021-12-01,575.2670620399152,1158485699.39,10881226814.36,443.7846374511719,31.1200008392334
BCH_1831,2021-12-02,567.652412407879,885214824.91,10737617241.77,450.581787109375,27.950000762939453
BCH_1831,2021-12-03,561.5966277619093,908595536.34,10623649697.82,446.6611022949219,30.670000076293945
BCH_1831,2021-12-04,524.4253933927774,1279662560.18,9920948485.86,446.6611022949219,30.670000076293945
BCH_1831,2021-12-05,476.6637105859665,2033787573.44,9017804116.8,446.6611022949219,30.670000076293945
BCH_1831,2021-12-06,442.3189301189261,1088866119.93,8368389415.04,451.9510498046875,27.18000030517578
BCH_1831,2021-12-07,472.0170727801294,1406962569.97,8930707572.23,461.29962158203125,21.889999389648438
BCH_1831,2021-12-08,473.1230870103462,1054240579.02,8952053596.93,462.5210876464844,19.899999618530273
BCH_1831,2021-12-09,477.71795880618293,1259656974.18,9039444902.75,459.3983459472656,21.579999923706055
BCH_1831,2021-12-10,451.6400623852662,1135770478.36,8546410305.27,463.7228698730469,18.690000534057617
BCH_1831,2021-12-11,439.9175788620967,1248740302.82,8324967268.57,463.7228698730469,18.690000534057617
BCH_1831,2021-12-12,457.20412324257325,878460176.74,8652570887.22,463.7228698730469,18.690000534057617
BCH_1831,2021-12-13,453.3282225016197,675821331.51,8579641772.95,459.6150817871094,20.309999465942383
BCH_1831,2021-12-14,427.5555999772438,892567356.94,8092213901.87,456.4529113769531,21.889999389648438
BCH_1831,2021-12-15,434.7865973524845,4895667679.1,8229472234.89,463.5849914550781,19.290000915527344
BCH_1831,2021-12-16,447.8526112147761,5072727176.12,8477189347.7,459.4968566894531,20.56999969482422
BCH_1831,2021-12-17,440.01088687031177,5022921507.91,8329186083.02,454.6064758300781,21.56999969482422
BCH_1831,2021-12-18,425.5982566310507,4960129149.54,8056707997.49,454.6064758300781,21.56999969482422
BCH_1831,2021-12-19,434.5077168631127,4868008413.0,8225798655.93,454.6064758300781,21.56999969482422
BCH_1831,2021-12-20,433.9726606300306,4931080289.2,8216032794.62,449.7724609375,22.8700008392334
BCH_1831,2021-12-21,428.7034452890779,5015776613.03,8116653047.25,457.760009765625,21.010000228881836
BCH_1831,2021-12-22,436.3744344711969,4933570085.74,8262269904.84,462.3370056152344,18.6299991607666
BCH_1831,2021-12-23,438.66445523823813,4967790985.4,8306040176.97,465.21368408203125,17.959999084472656
BCH_1831,2021-12-24,456.04582778051036,5043406456.83,8635586885.12,465.21368408203125,17.959999084472656
BCH_1831,2021-12-25,455.7449622889039,5487039951.37,8630268598.1,465.21368408203125,17.959999084472656
BCH_1831,2021-12-26,452.7237975042577,4941162375.44,8573462574.29,465.21368408203125,17.959999084472656
BCH_1831,2021-12-27,450.95107410735756,5288364992.77,8540353827.65,471.7974548339844,17.68000030517578
BCH_1831,2021-12-28,463.06544937120054,5595028348.26,8770152830.24,471.4118957519531,17.540000915527344
BCH_1831,2021-12-29,442.0458922435831,5469843991.69,8372492864.01,472.01495361328125,16.950000762939453
BCH_1831,2021-12-30,430.03425831946606,5334726675.53,8145418647.97,470.7100524902344,17.329999923706055
BCH_1831,2021-12-31,433.49273661001945,5127329099.83,8211297987.43,469.5237731933594,17.219999313354492
BCH_1831,2022-01-01,434.8794254508871,5225146553.19,8237953572.28,469.5237731933594,17.219999313354492
BCH_1831,2022-01-02,446.19501713696405,5211670435.21,8452682151.3,469.5237731933594,17.219999313354492
BCH_1831,2022-01-03,446.5624830816454,5256528104.46,8460064839.65,472.2423095703125,16.600000381469727
BCH_1831,2022-01-04,432.5004081238445,5188289620.08,8194039200.96,472.0841369628906,16.90999984741211
BCH_1831,2022-01-05,430.20761156027146,5174893108.74,8150963466.8,463.0191345214844,19.729999542236328
BCH_1831,2022-01-06,401.40645005840827,5223775485.79,7605570939.99,462.5841369628906,19.610000610351562
BCH_1831,2022-01-07,399.6145943403027,4584529568.51,7555555594.25,460.75531005859375,18.760000228881836
BCH_1831,2022-01-08,390.28059485785644,5488844082.41,7395529440.62,460.75531005859375,18.760000228881836
